brown,27.7505,25.233,66.6725
brown,37.6611,80.7221,46.3462
brown,58.3366,71.1186,34.1239
brown,44.0526,92.7355,25.7559
brown,27.5404,96.124,57.7142
brown,59.4936,40.8268,52.893
brown,41.8578,82.458,34.2673
brown,38.4925,42.9967,50.0608
brown,29.4425,58.9406,29.9367
brown,33.9794,64.401,64.6142
brown,52.4183,24.1052,42.5893
brown,30.6753,42.7817,69.5196
brown,55.6585,53.1646,49.1678
brown,58.7516,49.1406,39.3949
brown,49.2667,23.0485,45.7515
brown,24.189,26.7242,29.6146
brown,52.54,35.5954,40.068
brown,44.2255,54.5171,25.0461
brown,50.727,86.1885,69.2076
brown,20.6202,46.1413,25.6801
brown,31.0013,46.0359,37.0922
brown,32.7778,58.8198,63.9181
brown,24.4659,52.8763,63.4242
brown,31.5929,59.1975,31.7055
brown,39.2576,84.0664,68.3293
brown,43.3686,36.2149,27.0223
brown,45.4494,28.803,26.6599
brown,55.5297,69.3414,54.2475
brown,57.9426,78.7438,39.778
brown,47.3391,37.5476,63.2531
brown,55.5936,82.3579,64.8301
brown,22.3905,35.3167,25.0035
brown,51.4982,89.4325,27.3127
brown,45.6918,96.0965,35.1776
brown,53.912,81.1577,34.8321
brown,50.2823,82.2718,39.2051
brown,42.5162,37.986,61.3927
brown,28.3359,79.8392,25.069
brown,35.7978,82.2984,40.8949
brown,48.5079,48.2878,32.9575
brown,30.4992,30.4879,31.9109
brown,34.0478,65.584,58.3328
brown,42.9276,96.5162,44.4927
brown,34.512,42.117,57.5458
brown,36.3598,71.1337,68.0925
brown,46.6054,88.048,25.3622
brown,42.1254,80.5154,37.6264
brown,37.8372,26.2172,47.2314
brown,29.4399,71.7258,35.9809
brown,36.616,78.5921,69.5594
brown,49.3597,29.5499,50.7681
brown,41.3621,35.0411,24.6817
brown,37.1283,43.4263,20.9333
brown,53.3808,84.6314,35.0312
brown,32.2723,43.4265,35.3429
brown,47.4942,63.6629,51.8911
brown,46.3525,86.6736,21.8472
brown,34.5741,29.1186,46.2405
brown,25.3314,94.9852,46.8993
brown,33.5815,64.2295,66.4597
brown,54.4403,69.8283,32.0658
brown,29.8264,46.0582,58.5327
brown,40.4678,60.6081,20.0139
brown,38.0368,73.5765,51.7187
brown,54.7164,76.2252,20.7198
brown,32.9438,47.537,43.8347
brown,41.9341,55.0543,45.6865
brown,42.8418,41.4927,27.2754
brown,49.3567,77.3625,45.5045
brown,34.4535,25.9222,66.1986
brown,25.1611,60.0313,64.4869
brown,44.2729,64.283,50.9232
brown,37.3755,43.562,49.6081
brown,58.1894,22.5035,66.5798
brown,56.4419,51.337,36.5563
brown,32.3305,52.9741,64.8029
brown,52.4202,49.8444,25.8191
brown,23.323,88.2367,35.137
brown,39.9476,22.6631,26.2386
brown,28.6864,32.3745,27.4796
brown,50.2129,27.8503,40.7046
brown,52.6677,84.857,66.7695
brown,31.5181,66.7971,45.9544
brown,48.6578,71.543,65.111
brown,37.2556,64.5419,65.8792
brown,58.2846,37.7925,36.8355
brown,45.0908,41.9734,39.0315
brown,54.2658,20.2423,66.6815
brown,22.4654,90.9585,44.9612
brown,30.9817,63.7048,69.7318
brown,23.9068,97.1609,42.2553
brown,54.9964,26.9238,23.5707
brown,23.2671,69.7868,42.6904
brown,50.8465,45.3523,62.0692
brown,38.8925,67.2621,63.0346
brown,29.7983,31.1426,32.6566
brown,42.9315,57.1557,61.2536
brown,39.3493,62.5567,61.4577
brown,25.1887,42.1052,55.1501
brown,29.0266,45.799,62.2561
brown,52.1582,75.8286,61.0392
brown,26.7033,54.0738,66.0369
brown,54.6205,35.3752,58.4536
brown,56.7631,82.7682,48.4959
brown,56.7453,52.0351,62.7035
brown,59.7038,66.1314,63.4256
brown,25.3709,88.92,28.215
brown,23.971,21.8262,69.4309
brown,33.0663,22.267,56.1951
brown,59.7837,33.9659,33.9842
brown,49.4961,86.1804,21.9686
brown,41.7232,37.47,24.0305
brown,23.5865,57.9584,30.0789
brown,49.1145,39.5615,23.5349
brown,37.242,62.4766,25.2274
brown,55.9758,71.8032,49.8621
brown,27.4322,43.4933,21.2412
brown,58.3486,76.0543,68.8065
brown,59.5964,64.9704,34.4161
brown,55.7379,78.8851,58.3758
brown,44.3351,45.4199,60.7345
brown,44.2292,80.6153,26.0443
brown,49.5058,51.212,28.6408
brown,25.2273,20.1449,26.2348
brown,46.1295,46.1996,65.1857
brown,51.7804,87.1212,33.3119
brown,22.0605,63.2988,39.9457
brown,56.2127,63.9788,42.3394
brown,29.0027,44.1826,35.8114
brown,40.8346,40.7686,39.1256
brown,46.5682,78.6471,51.9062
brown,33.5311,76.0955,68.969
brown,48.6143,33.7287,30.5233
brown,57.159,37.1437,59.9988
brown,34.8392,60.3036,24.1927
brown,54.3722,65.8675,51.9843
brown,30.6238,46.3347,51.26
brown,54.3181,40.1162,49.8173
brown,21.4656,60.8792,46.6292
brown,34.4193,60.2503,36.5571
brown,22.5493,97.8494,66.6203
brown,58.8035,42.0732,45.7781
brown,29.8399,90.7124,35.6194
brown,53.161,80.1606,23.7033
brown,48.6033,39.0615,51.6702
brown,48.2999,67.1261,20.4089
brown,38.4478,20.0437,64.6705
brown,44.5771,32.9035,45.4666
brown,38.2637,21.7969,67.2273
brown,45.8267,79.379,34.8501
brown,57.2573,74.342,26.3327
brown,50.8339,68.046,23.3399
brown,35.1062,91.0406,64.5051
brown,39.7724,31.2432,29.0256
brown,41.9651,62.1999,29.0699
brown,55.4842,29.0344,54.345
brown,55.9664,85.9652,59.7013
brown,35.9505,21.9656,23.1111
brown,59.4406,73.6036,29.3474
brown,45.6921,95.9767,32.6356
brown,53.2964,55.1145,41.0681
brown,45.975,58.0937,31.5088
brown,42.4747,97.1553,54.8647
brown,21.8313,63.5133,51.762
brown,44.8871,78.4243,53.1507
brown,31.2125,81.6444,64.5286
brown,50.5322,62.8317,58.1329
brown,29.6367,84.0098,37.783
brown,47.256,41.2341,44.2413
brown,49.8669,25.9267,59.8351
brown,57.2448,47.1474,66.5772
brown,31.8438,84.608,58.7492
brown,48.1176,51.7303,37.2766
brown,53.2092,68.7962,49.1404
brown,41.9369,41.6169,43.789
brown,49.2911,33.1713,58.2919
brown,42.2442,51.6089,47.9774
brown,40.0999,71.1226,56.8516
brown,27.7783,75.4189,51.0007
brown,57.7792,48.3513,45.8067
brown,34.1799,95.7239,24.7182
brown,58.88,93.7081,46.0585
brown,30.7132,97.2262,27.602
brown,37.391,90.5306,62.5921
brown,56.0536,24.1076,37.0825
brown,55.2581,71.609,69.1419
brown,33.3044,94.1289,34.2674
brown,58.0392,43.0262,27.7446
brown,55.8044,59.362,45.281
brown,58.509,29.1654,38.4615
brown,46.1223,52.2461,35.5263
brown,49.4091,68.8272,55.2699
brown,48.395,70.2221,38.4871
brown,25.6948,95.1366,20.6779
brown,34.736,78.868,38.9957
brown,30.6549,44.2831,46.6074
brown,25.0773,78.9265,20.8889
brown,20.56,29.7755,25.5173
brown,54.0412,92.2106,29.8578
brown,55.3377,82.4896,56.7872
brown,24.4061,98.3778,21.9172
brown,59.9236,72.1148,60.9006
